time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/04:48:26.059202,19971,1657741706,58823483,leptrino,-0.4807000000000001,0.5116166666666778,-1.2955999999999337,0.13354533333332733,-0.018745333333330793,0.0012193333333319174
2022/07/14/04:48:26.059242,19972,1657741706,58855486,leptrino,-0.38070000000000015,0.36161666666667786,-0.7455999999999335,0.15554533333332735,-0.030745333333330793,-0.010780666666668083
2022/07/14/04:48:26.061186,19973,1657741706,60831691,leptrino,-0.23070000000000013,0.011616666666677844,0.4044000000000665,0.17954533333332734,-0.05074533333333079,-0.026780666666668083
2022/07/14/04:48:26.061215,19974,1657741706,60864196,leptrino,0.06929999999999988,-0.7883833333333222,1.1044000000000664,0.20554533333332733,-0.056745333333330795,-0.04678066666666808
2022/07/14/04:48:26.063219,19975,1657741706,62878090,leptrino,0.4692999999999999,-1.0883833333333222,1.5544000000000666,0.17954533333332734,-0.056745333333330795,-0.04678066666666808
2022/07/14/04:48:26.063247,19977,1657741706,62921739,leptrino,1.0192999999999999,-1.0383833333333221,1.6544000000000665,0.041545333333327335,-0.032745333333330795,-0.03278066666666808
2022/07/14/04:48:26.065220,19978,1657741706,64828038,leptrino,1.0192999999999999,-0.6383833333333222,1.8544000000000667,-0.036454666666672665,-0.040745333333330795,-0.02478066666666808
2022/07/14/04:48:26.065264,19979,1657741706,64860856,leptrino,1.0192999999999999,-0.4883833333333222,1.5044000000000666,-0.08045466666667267,-0.03474533333333079,-0.02078066666666808
2022/07/14/04:48:26.067261,19980,1657741706,66878069,leptrino,0.7192999999999999,-0.4883833333333222,1.5044000000000666,-0.09245466666667267,-0.03674533333333079,-0.022780666666668083
2022/07/14/04:48:26.067315,19982,1657741706,66921987,leptrino,0.7192999999999999,-1.3383833333333222,1.8044000000000666,-0.044454666666672665,-0.030745333333330793,-0.03878066666666808
2022/07/14/04:48:26.069211,19983,1657741706,68829933,leptrino,0.6692999999999999,-1.3883833333333222,1.1044000000000664,0.001545333333327335,-0.02074533333333079,-0.044780666666668086
2022/07/14/04:48:26.069252,19984,1657741706,68862379,leptrino,0.6193,-1.7383833333333223,1.0544000000000666,0.043545333333327337,-0.014745333333330791,-0.04678066666666808
2022/07/14/04:48:26.071171,19985,1657741706,70826161,leptrino,0.6692999999999999,-1.9383833333333222,1.2044000000000665,0.05354533333332734,-0.01674533333333079,-0.04078066666666808
2022/07/14/04:48:26.071199,19986,1657741706,70857324,leptrino,0.6692999999999999,-1.6383833333333222,1.4044000000000665,-0.0004546666666726651,-0.032745333333330795,-0.012780666666668083
2022/07/14/04:48:26.073253,19987,1657741706,72901482,leptrino,0.5192999999999999,-0.9383833333333222,1.2044000000000665,-0.09445466666667267,-0.04274533333333079,-0.0007806666666680826
2022/07/14/04:48:26.073281,19989,1657741706,72946581,leptrino,0.4192999999999999,0.31161666666667787,1.3544000000000667,-0.20645466666667267,-0.026745333333330793,-0.004780666666668083
2022/07/14/04:48:26.075199,19990,1657741706,74827405,leptrino,0.5692999999999999,0.36161666666667786,1.1544000000000665,-0.20445466666667267,-0.008745333333330791,-0.010780666666668083
2022/07/14/04:48:26.075243,19991,1657741706,74859445,leptrino,0.5192999999999999,0.36161666666667786,1.0044000000000666,-0.17045466666667267,-0.006745333333330791,-0.010780666666668083
2022/07/14/04:48:26.077263,19992,1657741706,76879153,leptrino,0.5192999999999999,0.2616166666666779,0.45440000000006653,-0.14245466666667267,0.001254666666669209,-0.0007806666666680826
2022/07/14/04:48:26.077300,19994,1657741706,76922968,leptrino,0.6193,0.8116166666666779,-0.14559999999993353,-0.12445466666667267,0.017254666666669208,0.005219333333331917
2022/07/14/04:48:26.079211,19995,1657741706,78827544,leptrino,0.5692999999999999,1.261616666666678,-0.5455999999999336,-0.12445466666667267,0.021254666666669208,0.007219333333331917
2022/07/14/04:48:26.079252,19996,1657741706,78860713,leptrino,0.4692999999999999,1.361616666666678,-1.0455999999999335,-0.11445466666667267,0.025254666666669208,0.011219333333331917
2022/07/14/04:48:26.081201,19997,1657741706,80832039,leptrino,0.4692999999999999,1.2116166666666779,-0.9455999999999336,-0.11845466666667266,0.02725466666666921,0.01921933333333192
2022/07/14/04:48:26.081238,19998,1657741706,80864199,leptrino,0.3692999999999999,1.011616666666678,-1.1455999999999336,-0.12645466666667265,0.025254666666669208,0.029219333333331918
2022/07/14/04:48:26.083245,19999,1657741706,82900568,leptrino,0.4692999999999999,0.31161666666667787,-1.2455999999999336,-0.13045466666667266,0.029254666666669208,0.04721933333333192
2022/07/14/04:48:26.083273,20001,1657741706,82943832,leptrino,0.3692999999999999,0.36161666666667786,-1.6955999999999336,-0.19845466666667266,0.03525466666666921,0.09521933333333192
2022/07/14/04:48:26.085210,20002,1657741706,84834000,leptrino,0.2692999999999999,0.8616166666666779,-1.8955999999999336,-0.25445466666667266,0.03725466666666921,0.09921933333333192
2022/07/14/04:48:26.085245,20003,1657741706,84867815,leptrino,0.1692999999999999,0.5116166666666778,-1.9455999999999336,-0.23445466666667267,0.05325466666666921,0.07721933333333192
2022/07/14/04:48:26.087260,20004,1657741706,86880789,leptrino,0.1692999999999999,-0.7883833333333222,-2.5955999999999335,-0.13045466666667266,0.06525466666666921,0.03721933333333192
2022/07/14/04:48:26.087312,20006,1657741706,86924057,leptrino,0.019299999999999873,-2.9383833333333222,-3.395599999999934,0.08954533333332734,0.07925466666666921,-0.018780666666668083
2022/07/14/04:48:26.089205,20007,1657741706,88822944,leptrino,0.1692999999999999,-3.6883833333333222,-3.5455999999999337,0.16554533333332733,0.07125466666666921,-0.03278066666666808
2022/07/14/04:48:26.089246,20008,1657741706,88855494,leptrino,0.4692999999999999,-3.7883833333333223,-3.8455999999999335,0.19154533333332735,0.0752546666666692,-0.036780666666668085
2022/07/14/04:48:26.091204,20009,1657741706,90825916,leptrino,0.4692999999999999,-3.6383833333333224,-4.495599999999934,0.16154533333332735,0.08125466666666921,-0.036780666666668085
2022/07/14/04:48:26.091232,20010,1657741706,90868082,leptrino,0.2692999999999999,-2.6883833333333222,-5.0955999999999335,0.10754533333332733,0.07925466666666921,-0.028780666666668082
2022/07/14/04:48:26.093248,20011,1657741706,92897191,leptrino,0.4192999999999999,-1.8883833333333222,-4.895599999999934,0.06554533333332734,0.0772546666666692,-0.02078066666666808
2022/07/14/04:48:26.093275,20013,1657741706,92942060,leptrino,0.1692999999999999,-0.9883833333333222,-4.445599999999934,0.013545333333327336,0.07125466666666921,-0.018780666666668083
2022/07/14/04:48:26.095204,20014,1657741706,94835839,leptrino,0.2692999999999999,-0.6383833333333222,-4.745599999999934,-0.020454666666672665,0.07925466666666921,-0.012780666666668083
2022/07/14/04:48:26.095241,20015,1657741706,94867807,leptrino,0.4692999999999999,-0.28838333333332217,-4.795599999999934,-0.08845466666667266,0.08925466666666922,0.009219333333331917
2022/07/14/04:48:26.097257,20016,1657741706,96875791,leptrino,0.5192999999999999,0.011616666666677844,-5.145599999999934,-0.16045466666667266,0.09925466666666921,0.025219333333331918
2022/07/14/04:48:26.097300,20018,1657741706,96921120,leptrino,0.5192999999999999,0.8116166666666779,-5.245599999999934,-0.23645466666667267,0.11525466666666921,0.05721933333333192
2022/07/14/04:48:26.099187,20019,1657741706,98826524,leptrino,0.3692999999999999,0.6616166666666778,-5.045599999999934,-0.22645466666667266,0.11325466666666921,0.06121933333333192
2022/07/14/04:48:26.099209,20020,1657741706,98858811,leptrino,0.4692999999999999,0.31161666666667787,-5.245599999999934,-0.20245466666667267,0.11325466666666921,0.05721933333333192
2022/07/14/04:48:26.101200,20021,1657741706,100836644,leptrino,0.4692999999999999,-0.03838333333332216,-5.645599999999934,-0.19245466666667266,0.12125466666666922,0.05921933333333192
2022/07/14/04:48:26.101229,20022,1657741706,100880023,leptrino,0.4692999999999999,0.31161666666667787,-5.795599999999934,-0.21245466666667268,0.12125466666666922,0.07321933333333192
2022/07/14/04:48:26.103243,20023,1657741706,102900675,leptrino,0.5692999999999999,0.5116166666666778,-5.895599999999934,-0.22645466666667266,0.1232546666666692,0.08721933333333191
2022/07/14/04:48:26.103272,20025,1657741706,102945358,leptrino,0.7192999999999999,0.9616166666666779,-5.8455999999999335,-0.23045466666667266,0.1072546666666692,0.12121933333333192
2022/07/14/04:48:26.105167,20026,1657741706,104814534,leptrino,0.6692999999999999,1.1616166666666778,-5.695599999999934,-0.21645466666667268,0.09525466666666921,0.1292193333333319
2022/07/14/04:48:26.105204,20027,1657741706,104849325,leptrino,0.5192999999999999,1.361616666666678,-5.645599999999934,-0.19645466666667266,0.08125466666666921,0.1332193333333319
2022/07/14/04:48:26.107255,20028,1657741706,106876158,leptrino,0.4692999999999999,1.311616666666678,-5.695599999999934,-0.18045466666667268,0.08525466666666921,0.1292193333333319
2022/07/14/04:48:26.107294,20030,1657741706,106919002,leptrino,0.8692999999999999,0.8616166666666779,-5.445599999999934,-0.14045466666667267,0.08725466666666921,0.10521933333333192
2022/07/14/04:48:26.109204,20031,1657741706,108825448,leptrino,1.0192999999999999,0.5616166666666779,-5.445599999999934,-0.12245466666667267,0.08125466666666921,0.09121933333333192
2022/07/14/04:48:26.109249,20032,1657741706,108858188,leptrino,0.8692999999999999,0.21161666666667786,-5.545599999999934,-0.10245466666667266,0.0752546666666692,0.08121933333333192
2022/07/14/04:48:26.111164,20033,1657741706,110823494,leptrino,0.8192999999999998,-0.13838333333332217,-5.295599999999934,-0.06245466666667267,0.06925466666666921,0.06121933333333192
2022/07/14/04:48:26.111194,20034,1657741706,110854344,leptrino,0.7692999999999999,-0.3883833333333222,-5.3455999999999335,-0.022454666666672667,0.06925466666666921,0.04721933333333192
2022/07/14/04:48:26.113342,20035,1657741706,112828039,leptrino,0.8192999999999998,-0.7383833333333222,-5.045599999999934,0.019545333333327336,0.06325466666666921,0.03321933333333192
2022/07/14/04:48:26.113387,20037,1657741706,112872673,leptrino,0.8192999999999998,-1.3383833333333222,-5.045599999999934,0.07954533333332733,0.05725466666666921,0.007219333333331917
2022/07/14/04:48:26.115187,20038,1657741706,114836716,leptrino,0.8192999999999998,-1.5383833333333223,-4.795599999999934,0.10754533333332733,0.05725466666666921,-0.004780666666668083
2022/07/14/04:48:26.115212,20039,1657741706,114868550,leptrino,0.9692999999999998,-1.6883833333333222,-4.945599999999934,0.12954533333332735,0.05725466666666921,-0.02478066666666808
2022/07/14/04:48:26.117262,20040,1657741706,116879347,leptrino,1.0192999999999999,-1.7883833333333223,-4.895599999999934,0.15354533333332734,0.04925466666666921,-0.030780666666668084
2022/07/14/04:48:26.117306,20042,1657741706,116923398,leptrino,1.0192999999999999,-1.7383833333333223,-4.795599999999934,0.17954533333332734,0.04325466666666921,-0.05678066666666808
2022/07/14/04:48:26.119180,20043,1657741706,118817252,leptrino,0.7692999999999999,-1.6383833333333222,-4.495599999999934,0.18954533333332735,0.04325466666666921,-0.07478066666666808
2022/07/14/04:48:26.119220,20044,1657741706,118849160,leptrino,0.8192999999999998,-1.7383833333333223,-4.3455999999999335,0.19754533333332733,0.04325466666666921,-0.07478066666666808
2022/07/14/04:48:26.121177,20045,1657741706,120812825,leptrino,0.9692999999999998,-1.6383833333333222,-4.495599999999934,0.20154533333332733,0.04125466666666921,-0.07478066666666808
2022/07/14/04:48:26.121217,20046,1657741706,120844663,leptrino,0.9692999999999998,-1.3383833333333222,-4.495599999999934,0.18154533333332734,0.04125466666666921,-0.06878066666666809
2022/07/14/04:48:26.123266,20047,1657741706,122897517,leptrino,0.9192999999999998,-0.8883833333333222,-4.445599999999934,0.14554533333332734,0.04325466666666921,-0.06678066666666808
2022/07/14/04:48:26.123330,20049,1657741706,122940668,leptrino,1.1192999999999997,-0.28838333333332217,-4.795599999999934,0.043545333333327337,0.05325466666666921,-0.03878066666666808
2022/07/14/04:48:26.125168,20050,1657741706,124826629,leptrino,1.1192999999999997,-0.08838333333332216,-4.8455999999999335,0.011545333333327336,0.05725466666666921,-0.02478066666666808
2022/07/14/04:48:26.125190,20051,1657741706,124862171,leptrino,1.1692999999999998,0.061616666666677845,-4.745599999999934,-0.012454666666672665,0.05925466666666921,-0.006780666666668083
2022/07/14/04:48:26.127254,20052,1657741706,126881731,leptrino,1.0693,0.061616666666677845,-4.645599999999933,-0.024454666666672665,0.06125466666666921,-0.0027806666666680825
2022/07/14/04:48:26.127290,20054,1657741706,126924874,leptrino,1.0693,-0.03838333333332216,-4.645599999999933,-0.024454666666672665,0.06125466666666921,-0.014780666666668083
2022/07/14/04:48:26.129180,20055,1657741706,128826125,leptrino,1.2692999999999999,-0.4383833333333222,-4.645599999999933,-0.020454666666672665,0.06725466666666921,-0.008780666666668083
2022/07/14/04:48:26.129209,20056,1657741706,128859250,leptrino,1.3693,-0.4883833333333222,-4.8455999999999335,-0.024454666666672665,0.0752546666666692,-0.006780666666668083
2022/07/14/04:48:26.131171,20057,1657741706,130827874,leptrino,1.4692999999999998,-0.3883833333333222,-5.145599999999934,-0.036454666666672665,0.0912546666666692,-0.004780666666668083
2022/07/14/04:48:26.131199,20058,1657741706,130859210,leptrino,1.5192999999999999,-0.08838333333332216,-5.0955999999999335,-0.044454666666672665,0.10125466666666921,-0.0007806666666680826
2022/07/14/04:48:26.133264,20059,1657741706,132874752,leptrino,1.5192999999999999,0.16161666666667784,-5.0955999999999335,-0.044454666666672665,0.10525466666666922,0.009219333333331917
2022/07/14/04:48:26.133307,20061,1657741706,132918677,leptrino,1.7192999999999998,-0.23838333333332218,-5.295599999999934,-0.014454666666672665,0.1092546666666692,0.007219333333331917
2022/07/14/04:48:26.135167,20062,1657741706,134818453,leptrino,1.8193,-0.33838333333332216,-5.3455999999999335,-0.010454666666672665,0.11525466666666921,0.007219333333331917
2022/07/14/04:48:26.135191,20063,1657741706,134850610,leptrino,1.8693,-0.5383833333333222,-5.395599999999934,-0.008454666666672665,0.12125466666666922,0.009219333333331917
2022/07/14/04:48:26.137220,20064,1657741706,136834797,leptrino,1.8693,-0.5383833333333222,-5.295599999999934,-0.008454666666672665,0.12125466666666922,0.011219333333331917
2022/07/14/04:48:26.137263,20066,1657741706,136880345,leptrino,2.1193,-0.8883833333333222,-5.445599999999934,-0.0024546666666726653,0.1312546666666692,0.01921933333333192
2022/07/14/04:48:26.139158,20067,1657741706,138813173,leptrino,2.0193,-1.0883833333333222,-5.495599999999934,0.001545333333327335,0.1332546666666692,0.017219333333331917
2022/07/14/04:48:26.139187,20068,1657741706,138845096,leptrino,2.0692999999999997,-1.0383833333333221,-5.5955999999999335,0.007545333333327335,0.1332546666666692,0.017219333333331917
2022/07/14/04:48:26.141168,20069,1657741706,140812330,leptrino,1.8693,-1.0383833333333221,-5.645599999999934,0.009545333333327336,0.1332546666666692,0.017219333333331917
2022/07/14/04:48:26.141196,20070,1657741706,140844081,leptrino,1.8693,-1.1383833333333222,-5.795599999999934,-0.0004546666666726651,0.1312546666666692,0.01921933333333192
2022/07/14/04:48:26.143316,20071,1657741706,142899517,leptrino,2.0193,-1.0383833333333221,-5.695599999999934,-0.030454666666672667,0.1332546666666692,0.025219333333331918
2022/07/14/04:48:26.143361,20073,1657741706,142943430,leptrino,1.7692999999999999,-0.4383833333333222,-5.8455999999999335,-0.09645466666667267,0.13925466666666922,0.043219333333331916
2022/07/14/04:48:26.145229,20074,1657741706,144842238,leptrino,1.6193,0.011616666666677844,-5.645599999999934,-0.10645466666667266,0.13525466666666922,0.05321933333333192
2022/07/14/04:48:26.145265,20075,1657741706,144878770,leptrino,1.6193,0.31161666666667787,-5.395599999999934,-0.09245466666667267,0.13525466666666922,0.05721933333333192
2022/07/14/04:48:26.147263,20076,1657741706,146880549,leptrino,1.7192999999999998,0.16161666666667784,-5.445599999999934,-0.06445466666667267,0.1312546666666692,0.06321933333333192
2022/07/14/04:48:26.147323,20078,1657741706,146924272,leptrino,2.1193,-0.03838333333332216,-4.895599999999934,-0.0024546666666726653,0.12125466666666922,0.05521933333333192
2022/07/14/04:48:26.149176,20079,1657741706,148827288,leptrino,2.2693,0.11161666666667786,-4.745599999999934,0.009545333333327336,0.12125466666666922,0.05521933333333192
2022/07/14/04:48:26.149205,20080,1657741706,148860802,leptrino,2.3192999999999997,0.41161666666667784,-4.295599999999934,0.015545333333327336,0.12125466666666922,0.06721933333333192
2022/07/14/04:48:26.151156,20081,1657741706,150813180,leptrino,2.0692999999999997,0.6116166666666779,-4.045599999999934,0.049545333333327335,0.11925466666666922,0.06721933333333192
2022/07/14/04:48:26.151184,20082,1657741706,150844075,leptrino,2.0692999999999997,0.4616166666666779,-3.5455999999999337,0.12154533333332734,0.11525466666666921,0.05521933333333192
2022/07/14/04:48:26.153258,20083,1657741706,152875310,leptrino,2.4693,-0.33838333333332216,-2.745599999999934,0.20954533333332734,0.11125466666666921,0.03121933333333192
2022/07/14/04:48:26.153299,20085,1657741706,152919407,leptrino,3.1193,-1.2883833333333223,-2.145599999999934,0.30954533333332734,0.11125466666666921,0.0012193333333319174
2022/07/14/04:48:26.155187,20086,1657741706,154813996,leptrino,3.3693,-1.6383833333333222,-1.1455999999999336,0.30754533333332734,0.11125466666666921,-0.0007806666666680826
2022/07/14/04:48:26.155228,20087,1657741706,154846692,leptrino,3.6193,-1.5383833333333223,-0.39559999999993356,0.24154533333332734,0.11325466666666921,0.005219333333331917
2022/07/14/04:48:26.157268,20088,1657741706,156878813,leptrino,3.8693,-1.0383833333333221,-0.19559999999993352,0.15554533333332735,0.12125466666666922,0.009219333333331917
2022/07/14/04:48:26.157307,20090,1657741706,156922742,leptrino,4.0693,-0.33838333333332216,0.6544000000000665,0.05154533333332734,0.09725466666666921,0.01921933333333192
2022/07/14/04:48:26.159168,20091,1657741706,158823072,leptrino,4.2193,-0.33838333333332216,1.4544000000000665,0.021545333333327334,0.0772546666666692,0.015219333333331917
2022/07/14/04:48:26.159196,20092,1657741706,158855081,leptrino,3.9693,0.061616666666677845,1.9044000000000665,-0.012454666666672665,0.06325466666666921,0.03121933333333192
2022/07/14/04:48:26.161161,20093,1657741706,160817041,leptrino,3.7693,0.31161666666667787,2.5044000000000666,-0.03445466666667266,0.04725466666666921,0.04721933333333192
2022/07/14/04:48:26.161189,20094,1657741706,160850472,leptrino,3.5193,0.7116166666666779,2.9544000000000668,-0.10045466666667267,0.02325466666666921,0.06721933333333192
2022/07/14/04:48:26.163280,20095,1657741706,162898320,leptrino,3.6193,1.261616666666678,3.304400000000067,-0.16645466666667266,0.005254666666669209,0.06921933333333193
2022/07/14/04:48:26.163341,20097,1657741706,162941865,leptrino,2.7693,1.4616166666666779,5.1544000000000665,-0.24245466666667267,-0.05074533333333079,0.04721933333333192
2022/07/14/04:48:26.165217,20098,1657741706,164815752,leptrino,2.2693,1.6616166666666778,5.054400000000067,-0.31445466666667266,-0.0687453333333308,0.051219333333331916
2022/07/14/04:48:26.165254,20099,1657741706,164848677,leptrino,1.6692999999999998,2.661616666666678,4.304400000000067,-0.3964546666666727,-0.07474533333333079,0.06721933333333192
2022/07/14/04:48:26.167278,20100,1657741706,166883891,leptrino,1.3193,2.911616666666678,4.754400000000067,-0.4224546666666727,-0.0967453333333308,0.07521933333333192
2022/07/14/04:48:26.167339,20102,1657741706,166928074,leptrino,0.8692999999999999,2.461616666666678,5.054400000000067,-0.4244546666666727,-0.1007453333333308,0.06721933333333192
2022/07/14/04:48:26.169172,20103,1657741706,168826666,leptrino,0.1692999999999999,2.111616666666678,4.054400000000067,-0.37845466666667266,-0.0967453333333308,0.051219333333331916
2022/07/14/04:48:26.169200,20104,1657741706,168859510,leptrino,-0.18070000000000014,1.311616666666678,3.9544000000000668,-0.32245466666667266,-0.0967453333333308,0.025219333333331918
2022/07/14/04:48:26.171158,20105,1657741706,170818776,leptrino,-0.5807000000000001,0.6616166666666778,4.204400000000066,-0.2724546666666727,-0.10474533333333079,0.01921933333333192
2022/07/14/04:48:26.171185,20106,1657741706,170849891,leptrino,-0.7807000000000002,0.7116166666666779,3.1044000000000667,-0.25445466666667266,-0.0847453333333308,0.01921933333333192
2022/07/14/04:48:26.173279,20107,1657741706,172896684,leptrino,-0.8307000000000002,0.8116166666666779,2.0544000000000664,-0.24245466666667267,-0.06074533333333079,0.025219333333331918
2022/07/14/04:48:26.173320,20109,1657741706,172942411,leptrino,-1.2807000000000004,-0.03838333333332216,1.6044000000000667,-0.12045466666667266,-0.05874533333333079,0.025219333333331918
2022/07/14/04:48:26.175218,20110,1657741706,174829329,leptrino,-1.5807000000000002,-0.23838333333332218,1.0544000000000666,-0.07045466666667266,-0.07274533333333079,0.017219333333331917
2022/07/14/04:48:26.175252,20111,1657741706,174861417,leptrino,-1.5807000000000002,-1.1883833333333222,0.3544000000000665,-0.024454666666672665,-0.0647453333333308,-0.004780666666668083
2022/07/14/04:48:26.177284,20112,1657741706,176900293,leptrino,-1.6307000000000003,-1.7383833333333223,0.6544000000000665,-0.012454666666672665,-0.0627453333333308,-0.02078066666666808
2022/07/14/04:48:26.177329,20114,1657741706,176944024,leptrino,-1.4307000000000003,-1.0883833333333222,-0.44559999999993355,-0.13845466666667267,-0.03874533333333079,0.015219333333331917
2022/07/14/04:48:26.179165,20115,1657741706,178826211,leptrino,-1.4807000000000003,-0.23838333333332218,-0.24559999999993354,-0.19445466666667266,-0.03474533333333079,0.03121933333333192
2022/07/14/04:48:26.179195,20116,1657741706,178858372,leptrino,-1.5307000000000004,0.16161666666667784,-0.49559999999993354,-0.18445466666667268,-0.02874533333333079,0.03321933333333192
2022/07/14/04:48:26.181157,20117,1657741706,180816151,leptrino,-1.1307000000000003,0.16161666666667784,-0.9455999999999336,-0.10445466666667266,-0.01674533333333079,0.025219333333331918
2022/07/14/04:48:26.181185,20118,1657741706,180847927,leptrino,-0.9807000000000002,-0.28838333333332217,-0.7955999999999336,0.007545333333327335,-0.018745333333330793,0.005219333333331917
2022/07/14/04:48:26.183248,20119,1657741706,182908238,leptrino,-0.6807000000000002,-0.6383833333333222,-0.7455999999999335,0.11554533333332734,0.001254666666669209,-0.02078066666666808
2022/07/14/04:48:26.183272,20121,1657741706,182951597,leptrino,0.11929999999999988,-2.2883833333333223,-0.5455999999999336,0.23154533333332733,0.001254666666669209,-0.050780666666668084
2022/07/14/04:48:26.185172,20122,1657741706,184826266,leptrino,0.3692999999999999,-1.8383833333333222,-1.4455999999999336,0.16954533333332733,0.01925466666666921,-0.04078066666666808
2022/07/14/04:48:26.185196,20123,1657741706,184859265,leptrino,1.0192999999999999,-0.8383833333333222,-0.5455999999999336,0.09554533333332733,0.021254666666669208,-0.028780666666668082
2022/07/14/04:48:26.187261,20124,1657741706,186896768,leptrino,1.4192999999999998,0.011616666666677844,0.5044000000000665,0.029545333333327334,0.01325466666666921,-0.028780666666668082
2022/07/14/04:48:26.187285,20126,1657741706,186940125,leptrino,1.7192999999999998,1.1116166666666778,-0.3455999999999335,-0.15645466666667268,0.03725466666666921,0.011219333333331917
2022/07/14/04:48:26.189169,20127,1657741706,188826381,leptrino,2.0193,1.1116166666666778,0.3544000000000665,-0.2924546666666727,0.04325466666666921,0.0032193333333319176
2022/07/14/04:48:26.189198,20128,1657741706,188859214,leptrino,2.2193,2.161616666666678,2.2044000000000668,-0.4004546666666727,0.01525466666666921,0.01921933333333192
2022/07/14/04:48:26.191166,20129,1657741706,190819126,leptrino,2.2193,2.261616666666678,3.6044000000000667,-0.4144546666666727,0.005254666666669209,0.025219333333331918
2022/07/14/04:48:26.191192,20130,1657741706,190850382,leptrino,1.6692999999999998,2.611616666666678,2.1544000000000665,-0.4144546666666727,0.025254666666669208,0.05321933333333192
2022/07/14/04:48:26.193264,20131,1657741706,192897535,leptrino,2.1193,3.311616666666678,2.554400000000067,-0.3984546666666727,0.03525466666666921,0.06921933333333193
2022/07/14/04:48:26.193314,20133,1657741706,192941644,leptrino,2.1193,1.9616166666666779,4.304400000000067,-0.20045466666667267,-0.006745333333330791,0.043219333333331916
2022/07/14/04:48:26.195204,20134,1657741706,194824224,leptrino,1.6193,0.7116166666666779,3.5044000000000666,-0.08245466666667267,-0.000745333333330791,0.01921933333333192
2022/07/14/04:48:26.195241,20135,1657741706,194856362,leptrino,1.5192999999999999,0.41161666666667784,3.9544000000000668,0.007545333333327335,0.0032546666666692092,0.021219333333331918
2022/07/14/04:48:26.197285,20136,1657741706,196903538,leptrino,1.2192999999999998,-0.23838333333332218,4.954400000000067,0.09354533333332733,-0.022745333333330793,0.013219333333331917
2022/07/14/04:48:26.197330,20138,1657741706,196947655,leptrino,0.5192999999999999,-1.7883833333333223,3.1044000000000667,0.16154533333332735,-0.000745333333330791,-0.02078066666666808
2022/07/14/04:48:26.199162,20139,1657741706,198823071,leptrino,0.4692999999999999,-2.088383333333322,3.2044000000000668,0.18354533333332734,0.0032546666666692092,-0.02478066666666808
2022/07/14/04:48:26.199189,20140,1657741706,198855158,leptrino,0.4192999999999999,-2.7883833333333223,3.1544000000000665,0.21954533333332735,0.017254666666669208,-0.050780666666668084
2022/07/14/04:48:26.201176,20141,1657741706,200815670,leptrino,0.5192999999999999,-3.3883833333333224,2.6544000000000665,0.25754533333332735,0.031254666666669206,-0.06878066666666809
2022/07/14/04:48:26.201205,20142,1657741706,200847653,leptrino,0.6692999999999999,-3.5383833333333223,2.6544000000000665,0.26954533333332736,0.039254666666669207,-0.07078066666666809
2022/07/14/04:48:26.203278,20143,1657741706,202896650,leptrino,0.8192999999999998,-3.2383833333333225,2.5044000000000666,0.23154533333332733,0.04725466666666921,-0.05478066666666808
2022/07/14/04:48:26.203345,20145,1657741706,202939673,leptrino,1.0192999999999999,-2.1383833333333224,2.6544000000000665,0.11554533333332734,0.04925466666666921,-0.04078066666666808
2022/07/14/04:48:26.205173,20146,1657741706,204817271,leptrino,1.0192999999999999,-1.3883833333333222,3.0044000000000666,0.08754533333332734,0.04925466666666921,-0.036780666666668085
2022/07/14/04:48:26.205197,20147,1657741706,204850096,leptrino,0.9692999999999998,-0.8883833333333222,2.8544000000000667,0.05954533333332734,0.05525466666666921,-0.022780666666668083
2022/07/14/04:48:26.207268,20148,1657741706,206890641,leptrino,0.9692999999999998,-0.23838333333332218,2.7044000000000668,0.025545333333327334,0.05925466666666921,-0.012780666666668083
2022/07/14/04:48:26.207333,20150,1657741706,206934412,leptrino,1.4192999999999998,1.011616666666678,2.3044000000000664,-0.036454666666672665,0.09525466666666921,0.0032193333333319176
2022/07/14/04:48:26.209154,20151,1657741706,208812802,leptrino,1.8193,1.011616666666678,1.9044000000000665,-0.03245466666667267,0.1232546666666692,0.005219333333331917
2022/07/14/04:48:26.209182,20152,1657741706,208845639,leptrino,2.2693,1.2116166666666779,1.6044000000000667,-0.024454666666672665,0.14525466666666922,0.021219333333331918
2022/07/14/04:48:26.211162,20153,1657741706,210826618,leptrino,2.8693,1.6616166666666778,1.8044000000000666,-0.028454666666672665,0.1612546666666692,0.035219333333331916
2022/07/14/04:48:26.211189,20154,1657741706,210857883,leptrino,3.2693,1.761616666666678,1.1544000000000665,-0.020454666666672665,0.17525466666666922,0.03921933333333192
2022/07/14/04:48:26.213271,20155,1657741706,212881791,leptrino,3.5193,1.6616166666666778,1.4044000000000665,-0.004454666666672665,0.1832546666666692,0.035219333333331916
2022/07/14/04:48:26.213309,20157,1657741706,212926421,leptrino,3.8693,1.9616166666666779,2.0044000000000666,-0.0024546666666726653,0.17525466666666922,0.04921933333333192
2022/07/14/04:48:26.215180,20158,1657741706,214815993,leptrino,3.8693,1.761616666666678,2.4044000000000665,-0.016454666666672665,0.16725466666666922,0.06521933333333192
2022/07/14/04:48:26.215205,20159,1657741706,214848002,leptrino,3.9693,2.011616666666678,2.7544000000000666,-0.04845466666667267,0.17325466666666922,0.07321933333333192
