time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/05:11:43.442805,16430,1657743103,442513087,leptrino,-0.26384999999999076,-0.9365333333333322,-0.8933833333332928,0.04769999999999232,-0.003463999999950147,-0.008181333333329804
2022/07/14/05:11:43.444865,16431,1657743103,444518872,leptrino,-0.31384999999999075,-0.7865333333333322,-0.9433833333332928,0.037699999999992316,0.000536000000049853,-0.010181333333329804
2022/07/14/05:11:43.444903,16432,1657743103,444551411,leptrino,-0.46384999999999077,-0.6865333333333322,-1.0433833333332927,0.029699999999992316,0.000536000000049853,-0.002181333333329803
2022/07/14/05:11:43.446959,16433,1657743103,446613821,leptrino,-0.5138499999999907,-0.43653333333333216,-0.8933833333332928,0.015699999999992314,-0.009463999999950148,0.003818666666670197
2022/07/14/05:11:43.446996,16435,1657743103,446660086,leptrino,-0.46384999999999077,-0.08653333333333216,-0.5933833333332927,-0.014300000000007685,-0.013463999999950148,0.003818666666670197
2022/07/14/05:11:43.448827,16436,1657743103,448476300,leptrino,-0.4138499999999907,-0.036533333333332155,-0.6433833333332928,-0.018300000000007685,-0.011463999999950148,0.009818666666670197
2022/07/14/05:11:43.448867,16437,1657743103,448511481,leptrino,-0.26384999999999076,-0.28653333333333214,-0.7933833333332928,-0.022300000000007685,-0.007463999999950147,0.011818666666670197
2022/07/14/05:11:43.451053,16438,1657743103,450699791,leptrino,-0.4138499999999907,-0.036533333333332155,-0.7433833333332928,-0.03830000000000769,-0.009463999999950148,0.015818666666670197
2022/07/14/05:11:43.451091,16440,1657743103,450750939,leptrino,-0.26384999999999076,0.46346666666666786,-0.5433833333332928,-0.07830000000000768,-0.013463999999950148,0.0318186666666702
2022/07/14/05:11:43.452779,16441,1657743103,452475293,leptrino,-0.36384999999999074,0.5134666666666678,-0.3933833333332928,-0.09230000000000768,-0.007463999999950147,0.0398186666666702
2022/07/14/05:11:43.452805,16442,1657743103,452508961,leptrino,-0.46384999999999077,0.5634666666666679,-0.49338333333329276,-0.10230000000000769,-0.005463999999950147,0.0378186666666702
2022/07/14/05:11:43.454855,16443,1657743103,454514302,leptrino,-0.31384999999999075,0.5634666666666679,-0.3933833333332928,-0.10430000000000769,-0.007463999999950147,0.0398186666666702
2022/07/14/05:11:43.454891,16444,1657743103,454545728,leptrino,-0.16384999999999073,0.6134666666666679,-0.29338333333329275,-0.11630000000000769,-0.003463999999950147,0.049818666666670196
2022/07/14/05:11:43.456932,16445,1657743103,456576607,leptrino,-0.11384999999999074,0.7134666666666679,-0.3933833333332928,-0.12830000000000769,-0.003463999999950147,0.0598186666666702
2022/07/14/05:11:43.456969,16447,1657743103,456623550,leptrino,-0.11384999999999074,0.7634666666666678,0.05661666666670726,-0.11030000000000768,0.0045360000000498535,0.0538186666666702
2022/07/14/05:11:43.458879,16448,1657743103,458533330,leptrino,-0.26384999999999076,0.8134666666666679,-0.09338333333329274,-0.08230000000000769,0.0065360000000498535,0.0398186666666702
2022/07/14/05:11:43.458917,16449,1657743103,458566566,leptrino,-0.46384999999999077,0.41346666666666787,-0.4433833333332928,-0.030300000000007685,0.018536000000049853,0.015818666666670197
2022/07/14/05:11:43.460958,16450,1657743103,460619721,leptrino,-0.21384999999999074,0.06346666666666785,-0.5433833333332928,0.011699999999992316,0.014536000000049853,0.003818666666670197
2022/07/14/05:11:43.461002,16452,1657743103,460671030,leptrino,-0.11384999999999074,-0.23653333333333215,-0.4433833333332928,0.037699999999992316,0.0045360000000498535,-0.008181333333329804
2022/07/14/05:11:43.462833,16453,1657743103,462522182,leptrino,0.1361500000000093,-0.13653333333333215,-0.34338333333329274,0.037699999999992316,0.0045360000000498535,-0.018181333333329802
2022/07/14/05:11:43.462859,16454,1657743103,462556719,leptrino,0.2361500000000093,-0.43653333333333216,0.3066166666667073,0.04769999999999232,-0.005463999999950147,-0.014181333333329804
2022/07/14/05:11:43.464861,16455,1657743103,464514217,leptrino,0.08615000000000927,-0.7365333333333322,0.6566166666667073,0.037699999999992316,-0.007463999999950147,-0.026181333333329802
2022/07/14/05:11:43.464897,16456,1657743103,464547024,leptrino,-0.06384999999999073,-0.7365333333333322,-0.3933833333332928,-0.056300000000007684,0.012536000000049853,-0.0321813333333298
2022/07/14/05:11:43.466970,16457,1657743103,466616733,leptrino,0.4361500000000093,0.9634666666666679,0.15661666666670726,-0.12430000000000768,0.000536000000049853,0.0018186666666701967
2022/07/14/05:11:43.467007,16459,1657743103,466662581,leptrino,0.2361500000000093,1.313466666666668,2.2566166666667073,-0.028300000000007687,-0.035463999999950147,0.015818666666670197
2022/07/14/05:11:43.468830,16460,1657743103,468478308,leptrino,0.3361500000000093,0.7634666666666678,1.3566166666667074,0.09569999999999232,-0.015463999999950148,-0.010181333333329804
2022/07/14/05:11:43.468871,16461,1657743103,468512078,leptrino,0.2361500000000093,-0.48653333333333215,1.6066166666667074,0.21769999999999232,-0.023463999999950146,-0.0421813333333298
2022/07/14/05:11:43.470973,16462,1657743103,470606477,leptrino,0.5861500000000093,-1.4865333333333322,3.1066166666667074,0.3016999999999923,-0.04546399999995015,-0.0581813333333298
2022/07/14/05:11:43.471009,16464,1657743103,470653551,leptrino,0.8361500000000093,-0.8365333333333322,2.056616666666707,0.2096999999999923,-0.011463999999950148,-0.0341813333333298
2022/07/14/05:11:43.472769,16465,1657743103,472463243,leptrino,0.6361500000000093,-0.6865333333333322,2.0066166666667073,0.12769999999999232,-0.013463999999950148,-0.026181333333329802
2022/07/14/05:11:43.472800,16466,1657743103,472490795,leptrino,0.2861500000000093,-0.48653333333333215,2.306616666666707,0.04969999999999231,-0.013463999999950148,-0.018181333333329802
2022/07/14/05:11:43.474877,16467,1657743103,474523294,leptrino,0.18615000000000928,0.5134666666666678,2.1566166666667073,-0.004300000000007686,-0.013463999999950148,-0.0001813333333298033
2022/07/14/05:11:43.474918,16468,1657743103,474554901,leptrino,0.18615000000000928,0.6634666666666679,1.5066166666667073,0.0056999999999923145,0.000536000000049853,0.013818666666670197
2022/07/14/05:11:43.476975,16469,1657743103,476616691,leptrino,0.2361500000000093,0.8134666666666679,2.056616666666707,0.035699999999992314,-0.005463999999950147,0.019818666666670197
2022/07/14/05:11:43.477013,16471,1657743103,476666191,leptrino,0.3361500000000093,-0.13653333333333215,1.8066166666667074,0.09169999999999232,0.0065360000000498535,0.005818666666670197
2022/07/14/05:11:43.478874,16472,1657743103,478525655,leptrino,0.6861500000000094,0.06346666666666785,1.6066166666667074,0.07769999999999232,0.016536000000049855,0.009818666666670197
2022/07/14/05:11:43.478909,16473,1657743103,478558380,leptrino,0.8861500000000092,-0.08653333333333216,2.0066166666667073,0.05569999999999232,0.016536000000049855,0.0178186666666702
2022/07/14/05:11:43.480987,16474,1657743103,480625658,leptrino,0.8361500000000093,0.11346666666666785,2.3566166666667074,0.017699999999992316,0.012536000000049853,0.023818666666670197
2022/07/14/05:11:43.481026,16476,1657743103,480675161,leptrino,1.0361500000000092,0.16346666666666787,2.8066166666667076,-0.026300000000007685,0.010536000000049853,0.013818666666670197
2022/07/14/05:11:43.482841,16477,1657743103,482522796,leptrino,1.0361500000000092,-0.23653333333333215,2.8566166666667074,-0.020300000000007687,0.012536000000049853,0.009818666666670197
2022/07/14/05:11:43.482868,16478,1657743103,482558698,leptrino,0.8861500000000092,-0.23653333333333215,2.8566166666667074,-0.024300000000007687,0.012536000000049853,0.003818666666670197
2022/07/14/05:11:43.484937,16479,1657743103,484546394,leptrino,0.9861500000000092,0.16346666666666787,2.6066166666667074,-0.04630000000000769,0.020536000000049855,0.0178186666666702
2022/07/14/05:11:43.484982,16480,1657743103,484583358,leptrino,1.2361500000000092,0.16346666666666787,2.4566166666667075,-0.05230000000000769,0.028536000000049855,0.011818666666670197
2022/07/14/05:11:43.487002,16481,1657743103,486609067,leptrino,1.1361500000000093,0.26346666666666785,2.4566166666667075,-0.06430000000000768,0.03453600000004985,0.007818666666670197
2022/07/14/05:11:43.487045,16483,1657743103,486653355,leptrino,0.9361500000000093,0.41346666666666787,2.1566166666667073,-0.05230000000000769,0.030536000000049853,0.013818666666670197
2022/07/14/05:11:43.488902,16484,1657743103,488516886,leptrino,1.0361500000000092,0.26346666666666785,2.4066166666667073,-0.028300000000007687,0.022536000000049853,0.003818666666670197
2022/07/14/05:11:43.488940,16485,1657743103,488552245,leptrino,1.0361500000000092,-0.18653333333333216,2.4066166666667073,-0.00030000000000768523,0.024536000000049855,-0.006181333333329804
2022/07/14/05:11:43.491040,16486,1657743103,490648421,leptrino,0.8861500000000092,-0.28653333333333214,2.2066166666667075,0.023699999999992314,0.028536000000049855,-0.018181333333329802
2022/07/14/05:11:43.491077,16488,1657743103,490696408,leptrino,1.1361500000000093,-0.7865333333333322,2.4066166666667073,0.06569999999999232,0.03253600000004985,-0.0321813333333298
2022/07/14/05:11:43.492832,16489,1657743103,492475209,leptrino,1.1361500000000093,-0.9865333333333322,2.2066166666667075,0.07369999999999231,0.04053600000004985,-0.028181333333329804
2022/07/14/05:11:43.492859,16490,1657743103,492508479,leptrino,1.2361500000000092,-0.5365333333333322,2.2066166666667075,0.07369999999999231,0.044536000000049855,-0.022181333333329802
2022/07/14/05:11:43.494944,16491,1657743103,494551659,leptrino,1.4361500000000094,-0.13653333333333215,2.2066166666667075,0.07169999999999231,0.04653600000004986,-0.018181333333329802
2022/07/14/05:11:43.494983,16492,1657743103,494588222,leptrino,1.2361500000000092,-0.08653333333333216,2.2566166666667073,0.08769999999999231,0.04053600000004985,-0.020181333333329804
2022/07/14/05:11:43.497012,16493,1657743103,496604580,leptrino,1.0361500000000092,-0.08653333333333216,2.3566166666667074,0.10169999999999231,0.030536000000049853,-0.014181333333329804
2022/07/14/05:11:43.497053,16495,1657743103,496649338,leptrino,1.0361500000000092,-0.08653333333333216,2.6566166666667073,0.12969999999999232,0.03253600000004985,-0.006181333333329804
2022/07/14/05:11:43.498903,16496,1657743103,498520867,leptrino,1.0861500000000093,0.11346666666666785,2.6066166666667074,0.12569999999999232,0.03453600000004985,-0.008181333333329804
2022/07/14/05:11:43.498940,16497,1657743103,498553664,leptrino,1.2361500000000092,-0.036533333333332155,2.306616666666707,0.11969999999999231,0.04053600000004985,-0.0001813333333298033
2022/07/14/05:11:43.501034,16498,1657743103,500632134,leptrino,1.2861500000000092,0.26346666666666785,2.306616666666707,0.11169999999999232,0.044536000000049855,-0.006181333333329804
2022/07/14/05:11:43.501072,16500,1657743103,500680973,leptrino,1.1361500000000093,0.013466666666667848,2.1066166666667074,0.09769999999999232,0.044536000000049855,-0.006181333333329804
2022/07/14/05:11:43.502862,16501,1657743103,502515639,leptrino,1.0361500000000092,0.21346666666666786,2.056616666666707,0.08569999999999231,0.04653600000004986,0.003818666666670197
2022/07/14/05:11:43.502888,16502,1657743103,502548045,leptrino,1.0361500000000092,-0.13653333333333215,2.056616666666707,0.07769999999999232,0.04653600000004986,0.003818666666670197
2022/07/14/05:11:43.504917,16503,1657743103,504529567,leptrino,1.0861500000000093,-0.036533333333332155,2.0066166666667073,0.06169999999999232,0.050536000000049854,0.005818666666670197
2022/07/14/05:11:43.504953,16504,1657743103,504561984,leptrino,1.1361500000000093,-0.08653333333333216,1.9566166666667073,0.04769999999999232,0.052536000000049855,0.013818666666670197
2022/07/14/05:11:43.507010,16505,1657743103,506602028,leptrino,1.0861500000000093,-0.036533333333332155,1.6066166666667074,0.03169999999999232,0.052536000000049855,0.019818666666670197
2022/07/14/05:11:43.507050,16507,1657743103,506647228,leptrino,1.2361500000000092,0.06346666666666785,1.5566166666667074,0.027699999999992314,0.058536000000049854,0.007818666666670197
2022/07/14/05:11:43.508903,16508,1657743103,508516922,leptrino,1.0361500000000092,-0.13653333333333215,1.3066166666667074,0.051699999999992315,0.06853600000004985,-0.004181333333329804
2022/07/14/05:11:43.508939,16509,1657743103,508550283,leptrino,1.0861500000000093,-0.43653333333333216,1.4066166666667073,0.07369999999999231,0.07453600000004985,-0.002181333333329803
2022/07/14/05:11:43.510983,16510,1657743103,510645312,leptrino,1.0361500000000092,-0.6365333333333322,1.1066166666667072,0.08369999999999232,0.08653600000004985,-0.010181333333329804
2022/07/14/05:11:43.511014,16512,1657743103,510691628,leptrino,1.0861500000000093,-0.5865333333333321,0.6566166666667073,0.08369999999999232,0.10053600000004985,-0.008181333333329804
2022/07/14/05:11:43.512851,16513,1657743103,512471488,leptrino,1.1861500000000091,-0.6365333333333322,0.5066166666667072,0.08569999999999231,0.10453600000004985,-0.010181333333329804
2022/07/14/05:11:43.512888,16514,1657743103,512504409,leptrino,1.2361500000000092,-0.48653333333333215,0.40661666666670726,0.09369999999999232,0.10253600000004985,-0.012181333333329804
2022/07/14/05:11:43.515051,16515,1657743103,514531899,leptrino,1.2361500000000092,-0.5865333333333321,0.4566166666667073,0.11169999999999232,0.09253600000004986,-0.018181333333329802
2022/07/14/05:11:43.515089,16516,1657743103,514563468,leptrino,1.1361500000000093,-0.3865333333333322,0.6566166666667073,0.12169999999999231,0.08853600000004985,-0.014181333333329804
2022/07/14/05:11:43.516993,16517,1657743103,516604014,leptrino,1.2861500000000092,-0.43653333333333216,0.7066166666667073,0.13969999999999233,0.08853600000004985,-0.014181333333329804
2022/07/14/05:11:43.517036,16519,1657743103,516648905,leptrino,1.5861500000000093,-0.08653333333333216,0.7066166666667073,0.16569999999999233,0.09253600000004986,-0.010181333333329804
2022/07/14/05:11:43.518917,16520,1657743103,518519920,leptrino,1.7361500000000092,-0.08653333333333216,0.9566166666667073,0.16969999999999233,0.09253600000004986,-0.006181333333329804
2022/07/14/05:11:43.518951,16521,1657743103,518552339,leptrino,1.5861500000000093,0.06346666666666785,1.1566166666667073,0.1776999999999923,0.08053600000004986,-0.014181333333329804
2022/07/14/05:11:43.520930,16522,1657743103,520530481,leptrino,1.5861500000000093,-0.3865333333333322,1.4566166666667073,0.1796999999999923,0.07453600000004985,-0.016181333333329804
2022/07/14/05:11:43.520965,16523,1657743103,520627957,leptrino,1.3861500000000093,-0.13653333333333215,1.6566166666667073,0.17169999999999233,0.060536000000049855,-0.018181333333329802
2022/07/14/05:11:43.520992,16524,1657743103,520641791,leptrino,1.4361500000000094,0.11346666666666785,1.6566166666667073,0.16369999999999232,0.06453600000004986,-0.022181333333329802
2022/07/14/05:11:43.523030,16525,1657743103,522525621,leptrino,1.2861500000000092,0.21346666666666786,2.0066166666667073,0.15969999999999232,0.05653600000004985,-0.020181333333329804
2022/07/14/05:11:43.523073,16526,1657743103,522558115,leptrino,1.3861500000000093,0.013466666666667848,2.2066166666667075,0.1436999999999923,0.05653600000004985,-0.018181333333329802
2022/07/14/05:11:43.524914,16527,1657743103,524530492,leptrino,1.4361500000000094,-0.08653333333333216,2.4066166666667073,0.12569999999999232,0.052536000000049855,-0.026181333333329802
2022/07/14/05:11:43.524942,16528,1657743103,524563797,leptrino,1.3361500000000093,0.013466666666667848,2.2566166666667073,0.10169999999999231,0.052536000000049855,-0.026181333333329802
2022/07/14/05:11:43.526989,16529,1657743103,526602416,leptrino,1.3361500000000093,0.11346666666666785,2.4566166666667075,0.09769999999999232,0.04253600000004985,-0.030181333333329802
2022/07/14/05:11:43.527025,16531,1657743103,526645949,leptrino,1.1861500000000091,0.21346666666666786,3.0066166666667073,0.09769999999999232,0.036536000000049855,-0.026181333333329802
2022/07/14/05:11:43.528906,16532,1657743103,528523138,leptrino,1.2361500000000092,0.11346666666666785,2.9566166666667075,0.10769999999999232,0.036536000000049855,-0.024181333333329804
2022/07/14/05:11:43.528947,16533,1657743103,528556566,leptrino,1.2361500000000092,0.013466666666667848,2.9566166666667075,0.12169999999999231,0.03853600000004986,-0.0321813333333298
2022/07/14/05:11:43.531046,16534,1657743103,530640905,leptrino,1.0361500000000092,-0.28653333333333214,2.8566166666667074,0.13369999999999232,0.03853600000004986,-0.036181333333329804
2022/07/14/05:11:43.531086,16536,1657743103,530687389,leptrino,1.1361500000000093,-0.5365333333333322,2.6066166666667074,0.1416999999999923,0.04853600000004985,-0.044181333333329804
2022/07/14/05:11:43.532898,16537,1657743103,532517485,leptrino,1.0361500000000092,-0.7365333333333322,2.5566166666667076,0.11569999999999232,0.052536000000049855,-0.0401813333333298
2022/07/14/05:11:43.532935,16538,1657743103,532550734,leptrino,1.0861500000000093,-0.7365333333333322,2.5566166666667076,0.07569999999999232,0.052536000000049855,-0.030181333333329802
2022/07/14/05:11:43.534914,16539,1657743103,534529742,leptrino,1.1861500000000091,-0.43653333333333216,2.7566166666667073,0.03969999999999232,0.052536000000049855,-0.030181333333329802
2022/07/14/05:11:43.534950,16540,1657743103,534561444,leptrino,1.1361500000000093,-0.3365333333333322,2.5566166666667076,0.0056999999999923145,0.060536000000049855,-0.024181333333329804
2022/07/14/05:11:43.536983,16541,1657743103,536597683,leptrino,1.4861500000000092,-0.28653333333333214,2.6566166666667073,-0.012300000000007685,0.06453600000004986,-0.022181333333329802
2022/07/14/05:11:43.537020,16543,1657743103,536642441,leptrino,1.5861500000000093,-0.3365333333333322,2.4566166666667075,-0.022300000000007685,0.06853600000004985,-0.018181333333329802
2022/07/14/05:11:43.538869,16544,1657743103,538511351,leptrino,1.5861500000000093,-0.3365333333333322,2.306616666666707,-0.016300000000007687,0.06653600000004986,-0.018181333333329802
2022/07/14/05:11:43.538906,16545,1657743103,538544525,leptrino,1.6361500000000093,-0.48653333333333215,2.306616666666707,-0.008300000000007685,0.07053600000004985,-0.026181333333329802
2022/07/14/05:11:43.540997,16546,1657743103,540530662,leptrino,1.5861500000000093,-0.5365333333333322,2.2566166666667073,-0.0023000000000076852,0.07453600000004985,-0.024181333333329804
2022/07/14/05:11:43.541028,16547,1657743103,540628056,leptrino,1.4861500000000092,-0.5865333333333321,2.2566166666667073,-0.004300000000007686,0.07653600000004986,-0.028181333333329804
2022/07/14/05:11:43.541061,16548,1657743103,540642802,leptrino,1.6861500000000094,-0.43653333333333216,2.1066166666667074,-0.008300000000007685,0.07453600000004985,-0.028181333333329804
2022/07/14/05:11:43.542899,16549,1657743103,542517141,leptrino,1.8361500000000093,-0.18653333333333216,2.2066166666667075,-0.012300000000007685,0.07053600000004985,-0.022181333333329802
2022/07/14/05:11:43.542939,16550,1657743103,542549437,leptrino,1.6861500000000094,-0.23653333333333215,1.9066166666667073,-0.006300000000007686,0.07253600000004985,-0.018181333333329802
2022/07/14/05:11:43.544918,16551,1657743103,544520157,leptrino,1.6861500000000094,-0.23653333333333215,2.2566166666667073,-0.00030000000000768523,0.07053600000004985,-0.018181333333329802
2022/07/14/05:11:43.544959,16552,1657743103,544552451,leptrino,1.6861500000000094,-0.28653333333333214,2.2066166666667075,0.0076999999999923146,0.06253600000004986,-0.018181333333329802
2022/07/14/05:11:43.546994,16553,1657743103,546600266,leptrino,1.6861500000000094,0.11346666666666785,2.5066166666667073,0.0056999999999923145,0.05653600000004985,-0.008181333333329804
2022/07/14/05:11:43.547022,16555,1657743103,546644716,leptrino,1.5361500000000092,0.21346666666666786,2.6566166666667073,0.0056999999999923145,0.044536000000049855,-0.014181333333329804
2022/07/14/05:11:43.549048,16556,1657743103,548519822,leptrino,1.3361500000000093,0.5134666666666678,3.1066166666667074,0.0056999999999923145,0.036536000000049855,-0.014181333333329804
2022/07/14/05:11:43.549085,16557,1657743103,548553172,leptrino,1.3861500000000093,0.21346666666666786,2.8566166666667074,0.0016999999999923149,0.03853600000004986,-0.008181333333329804
2022/07/14/05:11:43.550865,16558,1657743103,550537498,leptrino,0.9861500000000092,0.26346666666666785,3.2066166666667075,-0.0023000000000076852,0.030536000000049853,-0.006181333333329804
2022/07/14/05:11:43.551125,16559,1657743103,550767588,leptrino,1.0861500000000093,0.06346666666666785,2.9066166666667073,-0.0023000000000076852,0.03853600000004986,-0.010181333333329804
2022/07/14/05:11:43.551153,16560,1657743103,550813698,leptrino,1.0361500000000092,0.013466666666667848,3.3566166666667074,0.0056999999999923145,0.026536000000049853,-0.010181333333329804
2022/07/14/05:11:43.552893,16561,1657743103,552519533,leptrino,1.1361500000000093,0.013466666666667848,3.4066166666667073,0.0056999999999923145,0.028536000000049855,-0.004181333333329804
2022/07/14/05:11:43.552931,16562,1657743103,552554240,leptrino,0.9361500000000093,0.06346666666666785,3.3066166666667076,0.0076999999999923146,0.022536000000049853,0.0018186666666701967
2022/07/14/05:11:43.554901,16563,1657743103,554530570,leptrino,0.9361500000000093,0.16346666666666787,3.2566166666667073,0.0056999999999923145,0.022536000000049853,-0.0001813333333298033
2022/07/14/05:11:43.554936,16564,1657743103,554562376,leptrino,0.8861500000000092,0.013466666666667848,3.6066166666667074,0.013699999999992316,0.018536000000049853,-0.0001813333333298033
2022/07/14/05:11:43.557106,16565,1657743103,556587043,leptrino,0.8361500000000093,0.26346666666666785,3.4566166666667075,0.019699999999992314,0.016536000000049855,0.003818666666670197
2022/07/14/05:11:43.557144,16567,1657743103,556632064,leptrino,0.7361500000000093,0.21346666666666786,3.3566166666667074,0.053699999999992316,0.020536000000049855,0.005818666666670197
2022/07/14/05:11:43.558835,16568,1657743103,558511118,leptrino,0.9861500000000092,0.06346666666666785,3.4566166666667075,0.07369999999999231,0.022536000000049853,-0.0001813333333298033
2022/07/14/05:11:43.558858,16569,1657743103,558546958,leptrino,0.9861500000000092,-0.23653333333333215,3.3066166666667076,0.08169999999999232,0.024536000000049855,0.0018186666666701967
2022/07/14/05:11:43.560980,16570,1657743103,560629288,leptrino,1.0861500000000093,-0.3365333333333322,3.3566166666667074,0.08769999999999231,0.024536000000049855,-0.002181333333329803
2022/07/14/05:11:43.561007,16572,1657743103,560676584,leptrino,1.2861500000000092,-0.036533333333332155,3.4066166666667073,0.06969999999999231,0.028536000000049855,0.0018186666666701967
2022/07/14/05:11:43.562910,16573,1657743103,562577269,leptrino,1.3861500000000093,-0.3365333333333322,3.1566166666667073,0.053699999999992316,0.03253600000004985,-0.0001813333333298033
2022/07/14/05:11:43.562939,16574,1657743103,562612516,leptrino,1.2861500000000092,-0.23653333333333215,3.2566166666667073,0.037699999999992316,0.036536000000049855,-0.0001813333333298033
2022/07/14/05:11:43.564889,16575,1657743103,564536022,leptrino,1.2361500000000092,-0.5365333333333322,2.5566166666667076,0.027699999999992314,0.052536000000049855,-0.010181333333329804
2022/07/14/05:11:43.564916,16576,1657743103,564569954,leptrino,1.1861500000000091,-0.7865333333333322,2.1566166666667073,0.003699999999992315,0.06453600000004986,-0.010181333333329804
2022/07/14/05:11:43.566967,16577,1657743103,566587044,leptrino,1.1361500000000093,-0.48653333333333215,1.3066166666667074,-0.028300000000007687,0.08053600000004986,-0.012181333333329804
2022/07/14/05:11:43.567004,16579,1657743103,566630101,leptrino,0.7861500000000093,-0.6365333333333322,-0.14338333333329276,-0.042300000000007686,0.10853600000004986,-0.024181333333329804
2022/07/14/05:11:43.568903,16580,1657743103,568513905,leptrino,0.6861500000000094,-0.3865333333333322,-1.4933833333332929,-0.06230000000000769,0.12453600000004986,-0.016181333333329804
2022/07/14/05:11:43.568938,16581,1657743103,568546679,leptrino,0.5361500000000093,-0.08653333333333216,-2.143383333333293,-0.09630000000000769,0.14053600000004984,0.003818666666670197
2022/07/14/05:11:43.570948,16582,1657743103,570602962,leptrino,0.5361500000000093,0.46346666666666786,-2.693383333333293,-0.11630000000000769,0.15653600000004986,0.011818666666670197
2022/07/14/05:11:43.570975,16584,1657743103,570647210,leptrino,0.9361500000000093,0.013466666666667848,-2.493383333333293,-0.016300000000007687,0.13853600000004987,-0.004181333333329804
2022/07/14/05:11:43.572895,16585,1657743103,572541458,leptrino,0.4361500000000093,-0.18653333333333216,-2.2433833333332927,-0.006300000000007686,0.12653600000004986,-0.016181333333329804
2022/07/14/05:11:43.572922,16586,1657743103,572574999,leptrino,0.5861500000000093,0.3134666666666679,-3.0933833333332927,-0.04430000000000769,0.14853600000004985,-0.016181333333329804
2022/07/14/05:11:43.574872,16587,1657743103,574535093,leptrino,0.8861500000000092,1.063466666666668,-3.243383333333293,-0.026300000000007685,0.14453600000004985,0.009818666666670197
2022/07/14/05:11:43.574899,16588,1657743103,574566307,leptrino,0.9361500000000093,0.5634666666666679,-1.6433833333332928,0.023699999999992314,0.11653600000004985,0.007818666666670197
2022/07/14/05:11:43.576968,16589,1657743103,576587147,leptrino,0.6861500000000094,-2.1865333333333323,-1.3433833333332927,0.04969999999999231,0.10653600000004985,-0.0421813333333298
2022/07/14/05:11:43.577006,16591,1657743103,576632651,leptrino,-0.21384999999999074,1.5134666666666678,-6.793383333333293,-0.21630000000000768,0.17653600000004985,0.041818666666670196
2022/07/14/05:11:43.578911,16592,1657743103,578537185,leptrino,-0.11384999999999074,1.213466666666668,-4.943383333333293,-0.3383000000000077,0.14853600000004985,0.1038186666666702
2022/07/14/05:11:43.578953,16593,1657743103,578569193,leptrino,-0.8138499999999909,3.6134666666666675,-5.3933833333332935,-0.4743000000000077,0.12853600000004986,0.1258186666666702
2022/07/14/05:11:43.580981,16594,1657743103,580626852,leptrino,-0.7138499999999908,3.513466666666668,-7.493383333333293,-0.4003000000000077,0.17653600000004985,0.1338186666666702
2022/07/14/05:11:43.581006,16596,1657743103,580673599,leptrino,-1.7638499999999908,1.363466666666668,-8.343383333333293,-0.12830000000000769,0.15253600000004985,0.0918186666666702
2022/07/14/05:11:43.582795,16597,1657743103,582453201,leptrino,-1.963849999999991,0.41346666666666787,-7.443383333333293,-0.04630000000000769,0.10453600000004985,0.06981866666667019
2022/07/14/05:11:43.582823,16598,1657743103,582473965,leptrino,-1.863849999999991,1.0134666666666678,-7.443383333333293,-0.042300000000007686,0.09453600000004986,0.0358186666666702
2022/07/14/05:11:43.584869,16599,1657743103,584520925,leptrino,-1.663849999999991,0.16346666666666787,-8.043383333333294,0.0016999999999923149,0.11253600000004986,0.011818666666670197
2022/07/14/05:11:43.584897,16600,1657743103,584553382,leptrino,-1.713849999999991,0.3134666666666679,-6.043383333333293,0.0076999999999923146,0.08853600000004985,0.0018186666666701967
2022/07/14/05:11:43.586966,16601,1657743103,586592709,leptrino,-1.5138499999999908,0.11346666666666785,-5.6433833333332935,-0.0023000000000076852,0.08653600000004985,0.005818666666670197
2022/07/14/05:11:43.587009,16603,1657743103,586635890,leptrino,-1.963849999999991,-0.13653333333333215,-5.493383333333293,-0.008300000000007685,0.026536000000049853,0.005818666666670197
2022/07/14/05:11:43.588915,16604,1657743103,588536734,leptrino,-2.113849999999991,-0.8865333333333322,-3.993383333333293,-0.006300000000007686,-0.007463999999950147,-0.0001813333333298033
2022/07/14/05:11:43.588953,16605,1657743103,588569277,leptrino,-1.7638499999999908,-0.6865333333333322,-3.793383333333293,-0.012300000000007685,-0.005463999999950147,-0.002181333333329803
2022/07/14/05:11:43.590992,16606,1657743103,590650592,leptrino,-1.7638499999999908,-1.0365333333333322,-4.693383333333293,0.025699999999992316,0.010536000000049853,-0.012181333333329804
2022/07/14/05:11:43.591019,16608,1657743103,590696088,leptrino,-1.7638499999999908,-1.9865333333333322,-3.693383333333293,0.09569999999999232,-0.007463999999950147,0.007818666666670197
2022/07/14/05:11:43.592889,16609,1657743103,592543899,leptrino,-1.663849999999991,-1.5865333333333322,-4.443383333333293,0.07969999999999232,-0.009463999999950148,0.0258186666666702
2022/07/14/05:11:43.592916,16610,1657743103,592577085,leptrino,-1.613849999999991,-1.1365333333333323,-4.793383333333293,0.06969999999999231,0.000536000000049853,0.0318186666666702
2022/07/14/05:11:43.594868,16611,1657743103,594524118,leptrino,-1.5138499999999908,-1.2865333333333322,-3.693383333333293,0.08569999999999231,-0.0014639999999501469,0.0298186666666702
